-498,0.00,-1413.00,-1614.00
-486,0.00,-1375.00,-3323.00
-474,0.00,-1293.00,-6551.00
-461,0.00,-1196.00,-7690.00
-449,0.00,-1151.00,-3512.00
-437,0.00,-1128.00,-1898.00
-425,0.00,-1069.00,-5696.00
-412,0.00,-968.00,-8165.00
-400,0.00,-879.00,-6456.00
-388,0.00,-841.00,-2373.00
-376,0.00,-799.00,-3797.00
-364,0.00,-734.00,-5791.00
-351,0.00,-628.00,-8544.00
-339,0.00,-543.00,-6646.00
-327,0.00,-512.00,-2753.00
-315,0.00,-469.00,-3607.00
-302,0.00,-370.00,-8734.00
-290,0.00,-268.00,-7880.00
-278,0.00,-202.00,-5411.00
-266,0.00,-158.00,-3323.00
-254,0.00,-85.00,-5981.00
-241,0.00,15.00,-8260.00
-229,0.00,115.00,-7975.00
-217,0.00,160.00,-3512.00
-205,0.00,207.00,-3892.00
-192,0.00,270.00,-5696.00
-180,0.00,375.00,-9114.00
-168,0.00,457.00,-6171.00
-156,0.00,509.00,-3702.00
-144,0.00,558.00,-4082.00
-131,0.00,637.00,-6740.00
-119,0.00,745.00,-9114.00
-107,0.00,812.00,-5411.00
-95,0.00,849.00,-2848.00
-82,0.00,889.00,-3607.00
-70,0.00,971.00,-6551.00
-58,0.00,1054.00,-6835.00
-46,0.00,1109.00,-3797.00
-34,0.00,1135.00,-2088.00
-21,0.00,1178.00,-3987.00
-9,0.00,1259.00,-6740.00
9,0.00,1332.00,-6076.00
21,0.00,1369.00,-3038.00
34,0.00,1385.00,-1614.00
46,0.00,1437.00,-4557.00
58,0.00,1514.00,-6361.00
70,0.00,1563.00,-4082.00
82,0.00,1572.00,-379.00
95,0.00,1594.00,-1234.00
107,0.00,1632.00,-4367.00
119,0.00,1702.00,-5696.00
131,0.00,1727.00,-2088.00
144,0.00,1735.00,-94.00
156,0.00,1740.00,-379.00
168,0.00,1787.00,-3987.00
180,0.00,1830.00,-3512.00
192,0.00,1838.00,-664.00
205,0.00,1828.00,1044.00
217,0.00,1825.00,-189.00
229,0.00,1857.00,-2658.00
241,0.00,1877.00,-1424.00
254,0.00,1869.00,949.00
266,0.00,1849.00,1803.00
278,0.00,1841.00,474.00
290,0.00,1862.00,-1803.00
302,0.00,1862.00,284.00
315,0.00,1831.00,2468.00
327,0.00,1800.00,2563.00
339,0.00,1789.00,759.00
351,0.00,1787.00,0.00
363,0.00,1758.00,2658.00
376,0.00,1715.00,3797.00
388,0.00,1682.00,2373.00
400,0.00,1661.00,1329.00
412,0.00,1641.00,1803.00
425,0.00,1602.00,3797.00
437,0.00,1546.00,4557.00
449,0.00,1506.00,2943.00
461,0.00,1481.00,2183.00
473,0.00,1448.00,3133.00
486,0.00,1386.00,5316.00
498,0.00,1318.00,5126.00
510,0.00,1279.00,3417.00
522,0.00,1239.00,3038.00
535,0.00,1186.00,4557.00
547,0.00,1107.00,6930.00
559,0.00,1045.00,4747.00
571,0.00,1004.00,3133.00
583,0.00,962.00,3512.00
596,0.00,903.00,5126.00
608,0.00,811.00,7690.00
620,0.00,736.00,5886.00
632,0.00,694.00,3512.00
645,0.00,637.00,4937.00
657,0.00,557.00,6835.00
669,0.00,466.00,7310.00
681,0.00,403.00,4652.00
693,0.00,351.00,3987.00
706,0.00,288.00,5886.00
718,0.00,210.00,6171.00
730,0.00,125.00,6930.00
742,0.00,63.00,5032.00
755,0.00,7.00,4937.00
767,0.00,-62.00,5981.00
779,0.00,-155.00,7405.00
791,0.00,-241.00,7120.00
803,0.00,-293.00,3892.00
816,0.00,-347.00,4652.00
828,0.00,-430.00,7215.00
840,0.00,-509.00,6266.00
852,0.00,-571.00,5126.00
865,0.00,-625.00,4082.00
877,0.00,-685.00,5411.00
889,0.00,-750.00,5506.00
901,0.00,-825.00,6361.00
913,0.00,-897.00,5221.00
926,0.00,-941.00,3797.00
938,0.00,-992.00,4272.00
950,0.00,-1060.00,5886.00
962,0.00,-1140.00,6076.00
975,0.00,-1183.00,3512.00
987,0.00,-1216.00,2848.00
999,0.00,-1274.00,4557.00
1011,0.00,-1345.00,5601.00
1023,0.00,-1404.00,4747.00
1036,0.00,-1431.00,2468.00
1048,0.00,-1455.00,1898.00
1060,0.00,-1515.00,5221.00
1072,0.00,-1572.00,4272.00
1085,0.00,-1603.00,2278.00
1097,0.00,-1616.00,949.00
1109,0.00,-1639.00,1898.00
1121,0.00,-1684.00,3417.00
1133,0.00,-1736.00,4082.00
1136,0.00,-1736.00,-474.00
1136,0.00,-1697.00,-3228.00
1136,0.00,-1645.00,-2848.00
1136,0.00,-1687.00,2088.00
1136,0.00,-1721.00,1803.00
1136,0.00,-1644.00,-5981.00
1136,0.00,-1542.00,-8544.00
1136,0.00,-1518.00,-2658.00
1136,0.00,-1562.00,4272.00
1136,0.00,-1547.00,-1519.00
1136,0.00,-1431.00,-9874.00
1136,0.00,-1336.00,-7975.00
1133,0.00,-1327.00,-664.00
1128,0.00,-1319.00,-379.00
1120,0.00,-1229.00,-8449.00
1110,0.00,-1091.00,-12532.00
1098,0.00,-984.00,-8544.00
1086,0.00,-963.00,-759.00
1073,0.00,-914.00,-4462.00
1061,0.00,-764.00,-13102.00
1049,0.00,-605.00,-13576.00
1037,0.00,-531.00,-4842.00
1024,0.00,-505.00,-1614.00
1012,0.00,-420.00,-7690.00
1000,0.00,-264.00,-14051.00
988,0.00,-112.00,-11583.00
976,0.00,-58.00,-3512.00
963,0.00,-15.00,-4082.00
951,0.00,91.00,-9494.00
939,0.00,240.00,-12247.00
927,0.00,371.00,-10253.00
914,0.00,427.00,-4367.00
902,0.00,466.00,-4557.00
890,0.00,587.00,-10253.00
878,0.00,760.00,-13576.00
866,0.00,856.00,-7310.00
853,0.00,893.00,-2943.00
841,0.00,939.00,-3512.00
829,0.00,1074.00,-11298.00
817,0.00,1221.00,-11773.00
804,0.00,1281.00,-4652.00
792,0.00,1305.00,-1708.00
780,0.00,1375.00,-5886.00
768,0.00,1521.00,-12627.00
756,0.00,1634.00,-8829.00
743,0.00,1668.00,-1803.00
731,0.00,1689.00,-1708.00
719,0.00,1783.00,-8639.00
707,0.00,1915.00,-11013.00
694,0.00,2007.00,-6646.00
682,0.00,2004.00,569.00
670,0.00,2027.00,-2278.00
658,0.00,2115.00,-8260.00
646,0.00,2232.00,-9209.00
633,0.00,2290.00,-3228.00
621,0.00,2286.00,94.00
609,0.00,2306.00,-1708.00
597,0.00,2398.00,-7690.00
584,0.00,2504.00,-8544.00
572,0.00,2513.00,-569.00
560,0.00,2483.00,2278.00
548,0.00,2501.00,-1898.00
536,0.00,2589.00,-7120.00
523,0.00,2647.00,-3987.00
511,0.00,2630.00,1803.00
499,0.00,2587.00,3987.00
487,0.00,2603.00,-1993.00
475,0.00,2663.00,-4747.00
462,0.00,2668.00,-189.00
450,0.00,2631.00,3228.00
438,0.00,2582.00,3702.00
426,0.00,2593.00,-1519.00
413,0.00,2621.00,-1993.00
401,0.00,2601.00,2183.00
389,0.00,2529.00,6266.00
377,0.00,2471.00,3607.00
365,0.00,2475.00,-474.00
352,0.00,2472.00,94.00
340,0.00,2408.00,5791.00
328,0.00,2317.00,7405.00
316,0.00,2265.00,3702.00
303,0.00,2255.00,759.00
291,0.00,2219.00,3797.00
279,0.00,2125.00,8070.00
267,0.00,2031.00,7025.00
255,0.00,1989.00,2943.00
242,0.00,1970.00,1234.00
230,0.00,1907.00,5696.00
218,0.00,1796.00,9304.00
206,0.00,1687.00,8639.00
193,0.00,1649.00,3038.00
181,0.00,1609.00,3323.00
169,0.00,1523.00,7310.00
157,0.00,1402.00,9684.00
145,0.00,1305.00,7785.00
132,0.00,1257.00,3417.00
120,0.00,1196.00,5221.00
108,0.00,1081.00,9874.00
96,0.00,964.00,9209.00
83,0.00,885.00,6551.00
71,0.00,842.00,3038.00
59,0.00,752.00,8070.00
47,0.00,618.00,11393.00
35,0.00,492.00,10158.00
22,0.00,418.00,5316.00
-4,0.00,358.00,5411.00
-16,0.00,261.00,8165.00
-28,0.00,143.00,9494.00
-41,0.00,20.00,10158.00
-53,0.00,-54.00,5696.00
-65,0.00,-127.00,6361.00
-77,0.00,-238.00,9399.00
-89,0.00,-360.00,9969.00
-102,0.00,-467.00,8260.00
-114,0.00,-523.00,4557.00
-126,0.00,-598.00,5696.00
-138,0.00,-717.00,10538.00
-151,0.00,-834.00,9589.00
-163,0.00,-921.00,6930.00
-175,0.00,-970.00,3987.00
-187,0.00,-1040.00,6076.00
-199,0.00,-1169.00,10538.00
-212,0.00,-1292.00,9494.00
-224,0.00,-1347.00,4367.00
-236,0.00,-1402.00,4937.00
-248,0.00,-1490.00,7405.00
-261,0.00,-1612.00,10348.00
-273,0.00,-1691.00,6361.00
-285,0.00,-1739.00,4367.00
-297,0.00,-1774.00,2278.00
-309,0.00,-1874.00,8544.00
-322,0.00,-1979.00,8355.00
-334,0.00,-2049.00,5316.00
-346,0.00,-2069.00,1519.00
-358,0.00,-2117.00,4462.00
-371,0.00,-2205.00,7310.00
-383,0.00,-2290.00,6835.00
-395,0.00,-2324.00,2563.00
-407,0.00,-2325.00,-189.00
-419,0.00,-2373.00,4272.00
-432,0.00,-2446.00,6266.00
-444,0.00,-2502.00,4367.00
-456,0.00,-2502.00,-854.00
-468,0.00,-2495.00,-189.00
-481,0.00,-2519.00,2563.00
-493,0.00,-2583.00,4937.00
-505,0.00,-2599.00,949.00
-517,0.00,-2567.00,-2848.00
-529,0.00,-2565.00,-379.00
-542,0.00,-2586.00,1993.00
-554,0.00,-2616.00,2658.00
-566,0.00,-2584.00,-3038.00
-578,0.00,-2545.00,-3133.00
-590,0.00,-2531.00,-759.00
-603,0.00,-2537.00,569.00
-615,0.00,-2527.00,-1519.00
-627,0.00,-2471.00,-4652.00
-639,0.00,-2414.00,-4557.00
-652,0.00,-2396.00,-949.00
-664,0.00,-2385.00,-1234.00
-676,0.00,-2339.00,-4272.00
-688,0.00,-2258.00,-6646.00
-700,0.00,-2188.00,-5506.00
-713,0.00,-2159.00,-1993.00
-725,0.00,-2129.00,-2848.00
-737,0.00,-2050.00,-7120.00
-749,0.00,-1954.00,-7880.00
-762,0.00,-1873.00,-6266.00
-774,0.00,-1838.00,-2848.00
-786,0.00,-1779.00,-4842.00
-798,0.00,-1681.00,-8449.00
-810,0.00,-1580.00,-8260.00
-823,0.00,-1512.00,-5316.00
-835,0.00,-1459.00,-4272.00
-847,0.00,-1388.00,-6456.00
-859,0.00,-1268.00,-9969.00
-872,0.00,-1163.00,-8355.00
-884,0.00,-1103.00,-4842.00
-896,0.00,-1028.00,-6266.00
-908,0.00,-940.00,-7595.00
-920,0.00,-819.00,-9874.00
-933,0.00,-726.00,-7215.00
-945,0.00,-666.00,-4652.00
-957,0.00,-590.00,-6551.00
-969,0.00,-477.00,-9589.00
-982,0.00,-358.00,-9779.00
-994,0.00,-270.00,-6835.00
-1006,0.00,-212.00,-5032.00
-1018,0.00,-113.00,-8355.00
-1030,0.00,3.00,-9589.00
-1043,0.00,122.00,-9399.00
-1055,0.00,195.00,-5981.00
-1067,0.00,255.00,-4842.00
-1079,0.00,355.00,-8734.00
-1092,0.00,471.00,-9399.00
-1104,0.00,585.00,-8734.00
-1116,0.00,657.00,-5696.00
-1128,0.00,727.00,-5696.00
-1133,0.00,823.00,-7880.00
-1133,0.00,892.00,-5126.00
-1133,0.00,932.00,-2943.00
-1133,0.00,1004.00,-5791.00
-1133,0.00,1080.00,-7120.00
-1133,0.00,1093.00,-664.00
-1133,0.00,1109.00,1044.00
-1133,0.00,1158.00,-5886.00
-1133,0.00,1219.00,-5411.00
-1133,0.00,1245.00,-1139.00
-1133,0.00,1274.00,-2468.00
-1133,0.00,1297.00,-2468.00
-1131,0.00,1320.00,-2183.00
-1119,0.00,1351.00,379.00
-1109,0.00,1355.00,189.00
-1097,0.00,1332.00,1993.00
-1085,0.00,1322.00,854.00
-1073,0.00,1323.00,-94.00
-1060,0.00,1302.00,1993.00
-1048,0.00,1260.00,3797.00
-1036,0.00,1232.00,1993.00
-1024,0.00,1207.00,2088.00
-1011,0.00,1193.00,1234.00
-999,0.00,1161.00,2943.00
-987,0.00,1119.00,3797.00
-975,0.00,1079.00,3038.00
-963,0.00,1055.00,2278.00
-950,0.00,1035.00,1424.00
-938,0.00,989.00,3892.00
-926,0.00,939.00,4367.00
-914,0.00,897.00,3228.00
-901,0.00,874.00,1708.00
-889,0.00,831.00,3133.00
-877,0.00,774.00,4937.00
-865,0.00,709.00,5032.00
-853,0.00,665.00,3133.00
-840,0.00,632.00,2943.00
-828,0.00,577.00,4842.00
-816,0.00,510.00,5411.00
-804,0.00,453.00,4462.00
-791,0.00,418.00,2848.00
-779,0.00,381.00,3038.00
-767,0.00,311.00,5696.00
-755,0.00,244.00,5791.00
-743,0.00,198.00,3797.00
-730,0.00,160.00,3038.00
-718,0.00,115.00,3797.00
-706,0.00,44.00,5791.00
-694,0.00,-30.00,6361.00
-681,0.00,-79.00,3797.00
-669,0.00,-125.00,3702.00
-657,0.00,-173.00,4177.00
-645,0.00,-245.00,6266.00
-633,0.00,-303.00,4557.00
-620,0.00,-344.00,3417.00
-608,0.00,-384.00,3512.00
-596,0.00,-437.00,4462.00
-584,0.00,-501.00,5506.00
-572,0.00,-556.00,4462.00
-559,0.00,-589.00,2468.00
-547,0.00,-623.00,2658.00
-535,0.00,-688.00,5696.00
-523,0.00,-746.00,4557.00
-510,0.00,-779.00,2848.00
-498,0.00,-810.00,2753.00
-486,0.00,-849.00,3892.00
-474,0.00,-909.00,5696.00
-462,0.00,-965.00,4367.00
-449,0.00,-991.00,1993.00
-437,0.00,-1010.00,1898.00
-425,0.00,-1040.00,2468.00
-413,0.00,-1091.00,3892.00
-400,0.00,-1136.00,3607.00
-388,0.00,-1155.00,1329.00
-376,0.00,-1170.00,1234.00
-364,0.00,-1198.00,2278.00
-352,0.00,-1247.00,3228.00
-339,0.00,-1269.00,2088.00
-327,0.00,-1278.00,949.00
-315,0.00,-1280.00,0.00
-303,0.00,-1312.00,2943.00
-290,0.00,-1341.00,2278.00
-278,0.00,-1360.00,1519.00
-266,0.00,-1353.00,-664.00
-254,0.00,-1361.00,569.00
-242,0.00,-1367.00,1424.00
-229,0.00,-1389.00,1519.00
-217,0.00,-1384.00,-664.00
-205,0.00,-1372.00,-569.00
-193,0.00,-1371.00,-94.00
-180,0.00,-1381.00,379.00
-168,0.00,-1376.00,-759.00
-156,0.00,-1349.00,-2088.00
-144,0.00,-1333.00,-1329.00
-132,0.00,-1344.00,1139.00
-119,0.00,-1328.00,-1329.00
-107,0.00,-1307.00,-1993.00
-95,0.00,-1270.00,-3228.00
-83,0.00,-1254.00,-1519.00
-70,0.00,-1248.00,-379.00
-58,0.00,-1222.00,-2088.00
-46,0.00,-1188.00,-2753.00
-34,0.00,-1146.00,-3417.00
-22,0.00,-1131.00,-1329.00
5,0.00,-1109.00,-1898.00
17,0.00,-1063.00,-4082.00
29,0.00,-1018.00,-3892.00
41,0.00,-981.00,-2848.00
54,0.00,-952.00,-2468.00
66,0.00,-916.00,-3417.00
78,0.00,-871.00,-3512.00
90,0.00,-814.00,-4747.00
102,0.00,-766.00,-3512.00
115,0.00,-748.00,-1898.00
127,0.00,-705.00,-3702.00
139,0.00,-645.00,-5032.00
151,0.00,-587.00,-5126.00
164,0.00,-547.00,-2468.00
176,0.00,-506.00,-3417.00
188,0.00,-459.00,-4367.00
200,0.00,-403.00,-4652.00
212,0.00,-347.00,-4557.00
225,0.00,-305.00,-3228.00
237,0.00,-263.00,-3512.00
249,0.00,-207.00,-4557.00
261,0.00,-141.00,-5506.00
274,0.00,-71.00,-5506.00
286,0.00,-40.00,-2468.00
298,0.00,3.00,-3797.00
310,0.00,70.00,-5696.00
322,0.00,135.00,-5126.00
335,0.00,175.00,-3417.00
347,0.00,219.00,-3512.00
359,0.00,259.00,-3038.00
371,0.00,321.00,-5221.00
384,0.00,384.00,-4747.00
396,0.00,422.00,-2658.00
408,0.00,461.00,-3417.00
420,0.00,509.00,-3797.00
432,0.00,572.00,-5601.00
445,0.00,624.00,-4177.00
457,0.00,665.00,-3228.00
469,0.00,701.00,-2753.00
481,0.00,753.00,-4272.00
493,0.00,806.00,-4367.00
506,0.00,850.00,-3323.00
518,0.00,880.00,-2373.00
530,0.00,912.00,-2468.00
542,0.00,950.00,-3228.00
555,0.00,989.00,-3228.00
567,0.00,1020.00,-2088.00
579,0.00,1041.00,-1898.00
591,0.00,1070.00,-2183.00
603,0.00,1110.00,-3702.00
616,0.00,1147.00,-2373.00
628,0.00,1154.00,-949.00
640,0.00,1172.00,-1708.00
652,0.00,1202.00,-2373.00
665,0.00,1223.00,-1614.00
